20230613,  Home,  TC5,  -121.320125,  422.158773,  -158.807280,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015074,  0.014535,  0.014554,  0.025501,  ,  ,  ,  06/13/23 11:55:20,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.013269 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-4,  -50.725899,  558.128594,  -58.300361,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014992,  0.014432,  0.014454,  0.025336,  ,  ,  ,  06/13/23 11:55:44,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.024368 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-5,  58.727611,  558.088954,  -52.033069,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014708,  0.013945,  0.013979,  0.024621,  ,  ,  ,  06/13/23 11:55:57,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.015353 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-6,  87.734788,  558.840343,  -8.244197,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014657,  0.013873,  0.013916,  0.024514,  ,  ,  ,  06/13/23 11:56:04,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.026889 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-11,  52.150731,  558.263551,  57.967959,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014795,  0.014122,  0.014169,  0.024881,  ,  ,  ,  06/13/23 11:56:17,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.030064 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-2,  42.247733,  664.744345,  -40.900746,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014805,  0.014145,  0.014164,  0.024898,  ,  ,  ,  06/13/23 11:56:32,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.029609 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-3,  -29.657765,  644.894957,  -66.830658,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014970,  0.014412,  0.014426,  0.025297,  ,  ,  ,  06/13/23 11:56:40,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.010936 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-16,  -40.469595,  665.085920,  -41.996706,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015024,  0.014512,  0.014525,  0.025442,  ,  ,  ,  06/13/23 11:56:49,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.019473 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-.9,  6.800674,  742.724349,  -33.920123,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014945,  0.014402,  0.014410,  0.025267,  ,  ,  ,  06/13/23 11:57:03,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.012035 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-.12,  -1.069295,  741.151860,  2.071989,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014988,  0.014480,  0.014492,  0.025383,  ,  ,  ,  06/13/23 11:57:12,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.020057 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TG-1,  21.111951,  741.874010,  34.168867,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014952,  0.014426,  0.014442,  0.025303,  ,  ,  ,  06/13/23 11:57:19,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.033330 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  SK1,  89.970944,  333.651086,  -156.186863,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014505,  0.013500,  0.013550,  0.024005,  ,  ,  ,  06/13/23 11:57:45,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.024336 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  SK2,  -90.131132,  333.987363,  -156.109368,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014972,  0.014340,  0.014367,  0.025223,  ,  ,  ,  06/13/23 11:57:51,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.014466 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
